Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdlgc.json	25275	-	0	0	0	0	0	0	21	77	0	0	0	0	0	0	0	1	0	0	20	195	630	0	0	0	8	0	3
fsh-generated/resources/ActorDefinition-PDLGC-Demandeur.json	604	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	13	58	0	0	0	0	0	0
fsh-generated/resources/ActorDefinition-PDLGC-Destinataire.json	596	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	12	33	0	0	0	1	0	0
fsh-generated/resources/ActorDefinition-PDLGC-Systeme-Destinataire.json	493	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	6	12	32	0	0	0	0	0	0
fsh-generated/resources/ActorDefinition-PDLGC-Systeme-Emetteur.json	503	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	13	31	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-cs-pdlgc-archive-type.json	769	2	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	6	15	137	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-cs-pdlgc-export-status.json	816	2	0	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	0	0	7	14	107	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-cs-pdlgc-export-type.json	893	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	14	95	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-cs-pdlgc-telecom-type.json	708	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	13	81	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-cs-xdm-association-type.json	891	2	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	6	17	80	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-patId.json	866	2	0	8	0	0	0	0	0	66	0	0	1	0	0	0	0	0	0	0	1	40	610	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdlgcArchivePatient.json	6082	3	0	23	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	2	144	461	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-pdlgcArchivePortabilite.json	5597	3	0	10	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	80	285	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-pdlgcArchiveTransverse.json	3104	4	0	11	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	69	262	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-pdlgcAuthor.json	1915	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	43	203	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdlgcContactPortabilite.json	2595	2	0	10	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	66	268	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-pdlgcDocumentation.json	5149	3	0	7	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	1	74	217	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-pdlgcIndex.json	2751	2	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	58	214	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdlgcManifest.json	9128	5	0	27	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	1	174	418	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-pdlgcMetadata.json	2398	2	0	7	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	48	184	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdlgcReadme.json	2317	2	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	51	229	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdlgcSoftwareVendor.json	1737	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	46	178	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-psIdNat.json	1399	1	0	9	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	42	190	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-structIdNat.json	878	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	36	181	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-systIdNat.json	1416	1	0	7	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	36	182	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-xdmActorPatient.json	3591	3	0	19	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2	85	226	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-xdmActorPs.json	2266	2	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	78	189	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-xdmActorSystem.json	2072	3	0	7	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	1	75	169	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-xdmActorXdsCore.json	6261	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	89	229	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-xdmArchive.json	2300	2	0	5	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	47	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-xdmAssociation.json	2367	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	48	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-xdmAuthor.json	4459	2	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	77	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-xdmAuthorDocumentEntry.json	4275	2	0	8	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	63	169	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-xdmAuthorInstitution.json	7253	5	0	7	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	94	183	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-xdmAuthorSubmissionSet.json	2428	2	0	6	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	54	164	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-xdmCode.json	2278	2	0	5	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	45	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-xdmDocumentEntry.json	20902	10	0	28	0	0	0	0	0	51	0	0	1	0	0	0	0	1	0	0	4	280	393	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-xdmPatientId.json	3598	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	51	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-xdmSourcePatientId.json	4105	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	53	147	0	0	0	2	0	0
